15529,47000,107546.5554371658
15530,47001,147465.31279041298
15531,47002,72575.53936584617
15532,47003,87000.0
15533,47004,134000.0
15534,47005,65194.214977972
15535,47006,96948.73682537014
15536,47007,152820.3028773468
15537,47008,120149.5181148436
15538,47009,213381.95873182465
15539,47010,70722.34566087133
15540,47011,95803.14186826562
15541,47012,50880.298400077474
15542,47013,88414.59770739051
15543,47014,138676.89920183914
15544,47015,115000.0
15545,47016,104198.24092340529
15546,47017,104000.0
15547,47018,135128.51914915242
15548,47019,93000.0
15549,47020,68184.41960256697
15550,47021,68567.67829030904
15551,47022,142000.0
15552,47023,203000.0
15553,47024,140402.72359397315
15554,47025,99758.71725976844
15555,47026,83653.00398141434
15556,47027,303956.9905179276
15557,47028,272502.31981903024
15558,47029,61992.43762782752
15559,47030,109540.33880561586
15560,47031,108000.0
15561,47032,100000.0
15562,47033,46399.18754234262
15563,47034,45033.15798991096
15564,47035,119000.0
15565,47036,52317.272087475736
15566,47037,103911.1102443898
15567,47038,203514.01065883326
15568,47039,71086.23359032656
15569,47040,198444.29766302192
15570,47041,104601.26848405604
15571,47042,167000.0
15572,47043,81347.20029501701
15573,47044,148499.01281985012
15574,47045,71295.11650358964
15575,47046,99897.95675006557
15576,47047,94727.73608352283
15577,47048,54450.289509288465
15578,47049,225144.61653424628
15579,47050,67472.42213620957
15580,47051,141295.88659826663
15581,47052,221353.1176692178
15582,47053,61041.39383229982
15583,47054,141144.22942115105
15584,47055,66385.78463879025
15585,47056,137000.0
15586,47057,115432.73586828695
15587,47058,99407.89000251064
15588,47059,89719.69960441615
15589,47060,182000.0
15590,47061,49933.40870148144
15591,47062,83118.65342382148
15592,47063,83060.8295789581
15593,47064,178715.03268397076
15594,47065,178000.0
15595,47066,83000.0
15596,47067,90000.0
15597,47068,163676.00401505927
15598,47069,95068.35876675157
15599,47070,153988.0186995826
15600,47071,56486.21480737432
15601,47072,213319.81800869023
15602,47073,179000.0
15603,47074,93055.8775413598
15604,47075,78019.71796299377
15605,47076,117540.4529852572
15606,47077,113380.4492755299
15607,47078,83006.01696100339
15608,47079,108213.78899383431
15609,47080,126000.0
15610,47081,96642.68484716713
15611,47082,151708.85364133533
15612,47083,100715.63808624713
15613,47084,58000.0
15614,47085,111803.38814743124
15615,47086,189115.1551448397
15616,47087,88769.6758991585
15617,47088,132000.0
15618,47089,149754.17453294873
15619,47090,143179.0265083286
15620,47091,124000.0
15621,47092,58245.721276803386
15622,47093,66002.45316957883
15623,47094,112226.82947743358
15624,47095,118000.0
15625,47096,128838.0242661706
15626,47097,114000.0
15627,47098,142506.1297289058
15628,47099,49286.43220351656
15629,47100,72791.87014855599
15630,47101,78305.86068410426
15631,47102,51523.973083856414
15632,47103,110804.30953079574
15633,47104,123636.49203561642
15634,47105,70255.69364191397
15635,47106,101073.25024907663
15636,47107,147717.08884888777
15637,47108,100252.65123889316
15638,47109,61000.0
15639,47110,66124.37349501057
15640,47111,221401.35357733344
15641,47112,66722.55596442064
15642,47113,140561.03433611096
15643,47114,112000.0
15644,47115,90260.12665054367
15645,47116,109523.55009857962
15646,47117,101288.62031470568
15647,47118,106000.0
15648,47119,94000.0
15649,47120,116072.08006711726
15650,47121,91485.37466998117
15651,47122,90413.3625034442
15652,47123,414961.69209875853
15653,47124,72000.0
15654,47125,145014.24892653266
15655,47126,87959.81024280506
15656,47127,152977.88704248154
15657,47128,121202.92696404339
15658,47129,229754.85568038927
15659,47130,133483.61302717618
15660,47131,59822.42675985117
15661,47132,113511.2177268853
15662,47133,50816.362890127275
15663,47134,57210.80166079213
15664,47135,82297.84667830428
15665,47136,93238.73927277104
15666,47137,69681.65792420524
15667,47138,101578.01512431943
15668,47139,118496.72513606345
15669,47140,215000.0
15670,47141,67453.72818957365
15671,47142,111294.04473478287
15672,47143,58600.00219021598
15673,47144,91947.6209625908
15674,47145,59652.287606171405
15675,47146,105000.0
15676,47147,105706.74682541775
15677,47148,244917.32802501586
15678,47149,105000.0
15679,47150,104000.0
15680,47151,81952.89060170965
15681,47152,165000.0
15682,47153,196000.0
15683,47154,69555.9382313516
15684,47155,57157.281007190075
15685,47156,133068.21334897695
15686,47157,84000.0
15687,47158,130769.48483993176
15688,47159,73573.6953573084
15689,47160,113929.79660043711
15690,47161,118000.0
15691,47162,104763.74902447943
15692,47163,49098.30778163678
15693,47164,68023.29535866395
15694,47165,117610.74663114488
15695,47166,141749.2490811345
15696,47167,188053.26222886555
15697,47168,85196.22678250713
15698,47169,67703.71679208675
15699,47170,86184.59020485429
15700,47171,108000.0
15701,47172,59453.79449939213
15702,47173,68883.49521939056
15703,47174,199578.45759643745
15704,47175,90470.80328276356
15705,47176,178000.0
15706,47177,80521.10451670125
15707,47178,109326.25785741961
15708,47179,142000.0
15709,47180,123880.399255346
15710,47181,65045.86590915603
15711,47182,340379.22537992673
15712,47183,119000.0
15713,47184,187156.6428664617
15714,47185,39232.26319127706
15715,47186,71924.91116614085
15716,47187,100000.0
15717,47188,90824.75697997533
15718,47189,124026.735614251
15719,47190,153000.0
15720,47191,98185.62073567547
15721,47192,94427.69179854669
15722,47193,53214.844495230165
15723,47194,92577.8368976411
15724,47195,74260.69742683934
15725,47196,86778.59351998099
15726,47197,77254.84653057072
15727,47198,115309.21119469705
15728,47199,190847.41516410754
15729,47200,80000.0
15730,47201,113000.0
15731,47202,60300.419297662
15732,47203,114000.0
15733,47204,50663.63108759894
15734,47205,62000.0
15735,47206,68762.24286315737
15736,47207,102754.26631985401
15737,47208,94458.26245596624
15738,47209,153554.156665325
15739,47210,82028.00556438825
15740,47211,140000.0
15741,47212,200489.76808205177
15742,47213,63760.266632784515
15743,47214,138533.92644362437
15744,47215,186658.36094891763
15745,47216,310000.0
15746,47217,145000.0
15747,47218,178000.0
15748,47219,405925.7071120047
15749,47220,78880.3614067546
15750,47221,61403.54106650003
15751,47222,79710.23888168883
15752,47223,207748.9041009495
15753,47224,104880.33553544195
15754,47225,98145.10190303695
15755,47226,102000.0
15756,47227,59287.148074929806
15757,47228,302430.38078455266
15758,47229,63339.77306465608
15759,47230,137277.9639544191
15760,47231,54058.43395581741
15761,47232,80751.6049093518
15762,47233,66300.78674270013
15763,47234,70232.7152329811
15764,47235,94000.0
15765,47236,116395.9838496083
15766,47237,89096.08897083518
15767,47238,92000.0
15768,47239,112799.08024297435
15769,47240,121003.2230037686
15770,47241,147930.92088531208
15771,47242,56000.0
15772,47243,72066.45790905847
15773,47244,65569.02763100648
15774,47245,34456.92089412
15775,47246,112000.0
15776,47247,102000.0
15777,47248,63587.14204590862
15778,47249,69042.08236052321
15779,47250,145222.69341864198
15780,47251,66886.7139006507
15781,47252,97000.0
15782,47253,66636.9086009139
15783,47254,270000.0
15784,47255,77205.48708712477
15785,47256,99106.17051045543
15786,47257,87079.71897584668
15787,47258,71185.31158217422
15788,47259,81509.16888441081
15789,47260,104850.08277721153
15790,47261,78208.04463054785
15791,47262,211272.2511324716
15792,47263,69934.13308092661
15793,47264,68920.67883757173
15794,47265,138975.38462160688
15795,47266,110000.0
15796,47267,126115.68087520373
15797,47268,137000.0
15798,47269,54000.0
15799,47270,255794.58835481253
15800,47271,87618.50754416014
15801,47272,57144.191336374715
15802,47273,121350.10957926828
15803,47274,75173.14061665584
15804,47275,75808.71201926065
15805,47276,230760.4943197416
15806,47277,30567.29519983148
15807,47278,115554.36499225262
15808,47279,162000.0
15809,47280,50277.99616400867
15810,47281,145107.798171267
15811,47282,112983.1855534884
15812,47283,97000.0
15813,47284,99000.0
15814,47285,100000.0
15815,47286,152935.3170757066
15816,47287,63414.38330751633
15817,47288,77324.65864634371
15818,47289,87171.09627350305
15819,47290,133768.3042385765
15820,47291,109801.9857880215
15821,47292,120000.0
15822,47293,63425.430421491474
15823,47294,128000.0
15824,47295,74964.85758721414
15825,47296,141271.2855240859
15826,47297,87000.0
15827,47298,104227.64420061666
15828,47299,105072.32124309594
15829,47300,125658.9520858982
15830,47301,67078.59429751433
15831,47302,142000.0
15832,47303,64133.22926006862
15833,47304,289057.39014960243
15834,47305,99396.19719016437
15835,47306,195554.09378394508
15836,47307,137120.7091546134
15837,47308,216000.0
15838,47309,180575.4560063925
15839,47310,139732.72406174074
15840,47311,90747.87777213867
15841,47312,77475.1885354004
15842,47313,253957.9632171957
15843,47314,117506.317494526
15844,47315,63999.82181820798
15845,47316,93702.53388679393
15846,47317,189267.65852032317
15847,47318,70352.65068887008
15848,47319,130000.0
15849,47320,125368.64273716428
15850,47321,117734.95200230929
15851,47322,154659.91225159902
15852,47323,83514.85276175724
15853,47324,150760.71218310946
15854,47325,175123.1815368925
15855,47326,96075.33188023398
15856,47327,108116.21944024562
15857,47328,59183.411045660316
15858,47329,50426.92473242207
15859,47330,143953.64055160744
15860,47331,152825.98324407174
15861,47332,92671.62264923089
15862,47333,103444.63654619463
15863,47334,104000.0
15864,47335,108462.51134212778
15865,47336,87000.0
15866,47337,61754.563163956394
15867,47338,99365.01039197312
15868,47339,80050.30116151857
15869,47340,79046.41318156276
15870,47341,69641.00113748679
15871,47342,75725.5271492183
15872,47343,106680.52589572645
15873,47344,58000.0
15874,47345,60351.15893280372
15875,47346,202565.60941376237
15876,47347,91442.14170487666
15877,47348,115593.67013772983
15878,47349,114390.35059975705
15879,47350,110013.18205310502
15880,47351,102000.0
15881,47352,137700.10356031597
15882,47353,184424.74964097032
15883,47354,80248.86323740635
15884,47355,52817.34798876903
15885,47356,131398.0363142661
15886,47357,54211.740280267644
15887,47358,199937.26605022344
15888,47359,86390.96505010361
15889,47360,86729.63741607974
15890,47361,110000.0
15891,47362,135543.77514415485
15892,47363,77254.71601655206
15893,47364,70070.72915665513
15894,47365,130704.71373921266
15895,47366,136000.0
15896,47367,180000.0
15897,47368,115039.25209968428
15898,47369,155222.87951684505
15899,47370,85500.32909039728
15900,47371,168000.0
15901,47372,137473.7330579614
15902,47373,64565.484050369036
15903,47374,120859.99037817663
15904,47375,128000.0
15905,47376,63035.433514250246
15906,47377,220522.61093699068
15907,47378,105000.0
15908,47379,70063.79062184785
15909,47380,159000.0
15910,47381,83208.59137130584
15911,47382,49803.04813522486
15912,47383,144042.55477879386
15913,47384,80273.45416411571
15914,47385,87469.58558264823
15915,47386,58058.88152811242
15916,47387,108789.40463248713
15917,47388,58518.03560166244
15918,47389,98660.78698372262
15919,47390,94742.06401392908
15920,47391,116000.0
15921,47392,155957.57742035622
15922,47393,124477.73996900037
15923,47394,141956.8056840992
15924,47395,103574.0285115998
15925,47396,151000.0
15926,47397,103643.5722804222
15927,47398,101505.86168098538
15928,47399,99000.0
15929,47400,115265.0874720355
15930,47401,53956.022969990176
15931,47402,236026.80351318495
15932,47403,133830.69972020685
15933,47404,68642.5999734428
15934,47405,72021.71322131867
15935,47406,130135.86868012106
15936,47407,185351.45765923586
15937,47408,115442.68942830984
15938,47409,64339.48099744219
15939,47410,49518.639961917834
15940,47411,94340.23610449172
15941,47412,114000.0
15942,47413,86000.0
15943,47414,183000.0
15944,47415,113000.0
15945,47416,130000.0
15946,47417,85683.72161626145
15947,47418,120660.28514239313
15948,47419,80000.0
15949,47420,93141.2139725408
15950,47421,84801.17571206306
15951,47422,136173.8259260423
15952,47423,128902.72293928712
15953,47424,78116.38754219578
15954,47425,51120.13844797954
15955,47426,103139.10248323418
15956,47427,105857.62494238727
15957,47428,131000.0
15958,47429,125000.0
15959,47430,126836.52089084615
15960,47431,108000.0
15961,47432,76000.0
15962,47433,238642.3142053653
15963,47434,187000.0
15964,47435,218628.39719555393
15965,47436,90646.44361166119
15966,47437,118941.21963224106
15967,47438,178000.0
15968,47439,53151.63172298255
15969,47440,66319.57226573079
15970,47441,91060.72266310024
15971,47442,127545.88296769095
15972,47443,135550.4666708866
15973,47444,151529.49438288205
15974,47445,231616.03136579745
15975,47446,62589.569300254974
15976,47447,124132.8238227217
15977,47448,92408.17015007327
15978,47449,112481.91783137881
15979,47450,121234.38711879186
15980,47451,345843.3342383926
15981,47452,158421.55570552035
15982,47453,109335.20121358224
15983,47454,174000.0
15984,47455,82514.57834829213
15985,47456,43626.428890099865
15986,47457,101000.0
15987,47458,58378.64188609765
15988,47459,56763.59396476737
15989,47460,47740.697322660184
15990,47461,758456.7862353378
15991,47462,69064.18855683207
15992,47463,140000.0
15993,47464,81000.0
15994,47465,72987.13979002554
15995,47466,72747.86438892255
15996,47467,137000.0
15997,47468,78000.0
15998,47469,130744.19772586164
15999,47470,152000.0
16000,47471,88879.34810287342
16001,47472,87475.83592158173
16002,47473,97788.17604626213
16003,47474,85735.84605381134
16004,47475,111000.0
16005,47476,87071.10424541365
16006,47477,87055.16025925241
16007,47478,139000.0
16008,47479,84542.86714273364
16009,47480,60612.455141252634
16010,47481,67000.0
16011,47482,262350.30350152275
16012,47483,72317.192014934
16013,47484,85090.95277579737
16014,47485,77820.31997866537
16015,47486,300671.15865817264
16016,47487,146928.36711682635
16017,47488,137427.14602086676
16018,47489,93463.6161018524
16019,47490,51718.116730828275
16020,47491,138786.28164380573
16021,47492,99237.39571051711
16022,47493,60397.68241730381
16023,47494,142352.95008507898
16024,47495,145000.0
16025,47496,78018.60423777303
16026,47497,59157.87114006957
16027,47498,366391.63523783686
16028,47499,128659.74037028797
16029,47500,148030.07684346393
16030,47501,77276.36191698638
16031,47502,116000.0
16032,47503,104717.05312394307
16033,47504,76070.13606534983
16034,47505,208000.0
16035,47506,71098.80498207985
16036,47507,64608.01770639807
16037,47508,161155.4263985038
16038,47509,180576.06261676847
16039,47510,108000.0
16040,47511,371453.46803973743
16041,47512,50328.91251552373
16042,47513,82000.0
16043,47514,84305.68620082964
16044,47515,203512.3320917716
16045,47516,95931.6584369223
16046,47517,53859.13797051048
16047,47518,157107.8471155451
16048,47519,260971.84434997535
16049,47520,107532.45843604332
16050,47521,195016.39061570461
16051,47522,106750.89711546102
16052,47523,111588.39223380343
16053,47524,164913.83017352902
16054,47525,47204.76903478942
16055,47526,116493.05650783806
16056,47527,149000.0
16057,47528,80046.62974554954
16058,47529,102000.0
16059,47530,185288.5805859607
16060,47531,268673.2296134618
16061,47532,50404.80532926968
16062,47533,66002.8039884645
16063,47534,119778.09304569865
16064,47535,117202.68040328815
16065,47536,104938.86653833394
16066,47537,98935.78882524672
16067,47538,151077.96910279975
16068,47539,127000.0
16069,47540,95591.56644402145
