46939,205606.14722056023
46940,119795.47047232655
46941,185744.59710859193
46942,184360.88309200562
46943,76405.49120922458
46944,157232.8777454336
46945,107348.74539341584
46946,110418.07601068569
46947,125679.75893815896
46948,70242.49283032591
46949,143777.7822280443
46950,153067.61600243585
46951,180629.2264368441
46952,151980.44008942426
46953,192828.5987052354
46954,132298.00244666438
46955,137376.63103471656
46956,153094.31431502668
46957,152540.93462558353
46958,51501.133355413054
46959,95245.88101069895
46960,139306.45919054246
46961,41846.589952911105
46962,96232.92157450343
46963,101983.38636057424
46964,119287.06688696997
46965,270095.517328644
46966,61143.64011022578
46967,207456.77320609207
46968,133029.14756981336
46969,96590.68788759703
46970,108802.97496692388
46971,216259.37390299403
46972,75712.88195659753
46973,199211.38828643732
46974,148199.4658555289
46975,74570.99721067547
46976,87787.643674436
46977,79900.77350837889
46978,92320.7602003659
46979,97953.36259941291
46980,66416.11399958789
46981,94108.60141232498
46982,157813.18356284394
46983,76703.2563382295
46984,113661.8922175041
46985,81050.89195152803
46986,148940.252893859
46987,283611.48394872184
46988,147272.3100030154
46989,208694.4590339859
46990,84843.34131545825
46991,195139.06032853894
46992,112565.68823797842
46993,68501.48304442246
46994,114007.59603941889
46995,60892.57571284454
46996,141198.45868400915
46997,86130.95159994734
46998,128268.30063926875
46999,175048.40045124356
47000,109472.49082612894
47001,149790.6577229966
47002,69768.69053210049
47003,81480.7966500644
47004,134397.90347211517
47005,65378.97852944274
47006,95410.1507757284
47007,175459.7172794799
47008,113242.84977954293
47009,221576.56351808406
47010,65792.11637328776
47011,94277.17238944366
47012,48523.1104083017
47013,86068.6352713708
47014,141606.86147826124
47015,120306.05449146687
47016,106103.72925237216
47017,104703.42008927888
47018,135852.8551771629
47019,95402.25256081487
47020,66648.33002452702
47021,67056.73638432504
47022,145414.26339149778
47023,205396.67357408296
47024,137340.14610665588
47025,95773.52376413842
47026,81657.00501958992
47027,307997.59173927683
47028,282003.9054171489
47029,54831.278886413944
47030,110896.56308751613
47031,104323.6516189227
47032,76896.3945744334
47033,42904.903591207345
47034,46504.79960427292
47035,117439.07418218737
47036,51420.97823956658
47037,104297.96056734108
47038,217152.42723463662
47039,67547.96307115935
47040,201102.1113224661
47041,101979.50951639972
47042,174155.23444275378
47043,85572.53336202448
47044,152643.15540647192
47045,69201.8059488432
47046,94265.77830235292
47047,87977.66507132119
47048,52144.66591304395
47049,226921.07632226415
47050,66348.32234224003
47051,142579.54020766978
47052,235153.88171569578
47053,59634.95288043704
47054,145351.54870366363
47055,62214.24804586182
47056,139369.2390723534
47057,113652.56441123704
47058,100559.06576713493
47059,90906.03289114776
47060,184229.36816385738
47061,48237.394083071296
47062,79649.07279055643
47063,81420.42308015625
47064,187127.00427856512
47065,177225.66653611657
47066,82296.39802214962
47067,85038.07182287514
47068,164495.12729575002
47069,95178.3365204684
47070,159687.67358503852
47071,53445.28096854141
47072,217472.30368673318
47073,181768.28648276383
47074,93851.76190014684
47075,76632.66034444903
47076,119964.91372328463
47077,112542.53975586513
47078,84107.73024788073
47079,107246.42618110655
47080,127088.67105860672
47081,94928.30233126045
47082,159971.68410445895
47083,99212.41867937362
47084,57344.46713094907
47085,105822.84051429415
47086,186536.49962063227
47087,87838.12927051295
47088,132070.15714820026
47089,155697.70391665964
47090,143315.77132221608
47091,123405.27837962063
47092,56469.18327102316
47093,64982.946376958615
47094,110798.77408279169
47095,118977.6459906452
47096,130990.92804514819
47097,118542.490554261
47098,142216.26266202214
47099,47641.91679679802
47100,69270.90016474623
47101,77389.4308454547
47102,48559.64071990789
47103,108059.30184683263
47104,124814.05209996492
47105,67152.50927052362
47106,100370.65542953856
47107,148730.11692107358
47108,97759.13814010502
47109,62443.748137331524
47110,65726.45933990565
47111,224186.10737006774
47112,62540.942082969326
47113,152846.61299933167
47114,112060.87549046513
47115,88823.2961412416
47116,108399.67311725915
47117,103718.93612684232
47118,103487.70202667899
47119,92212.25331703185
47120,119256.71653911175
47121,95039.14158741462
47122,87219.18497196698
47123,425433.7466718555
47124,70888.3840963365
47125,148780.3856329128
47126,87755.11546462426
47127,197204.72360964597
47128,119467.03617371469
47129,236987.97397061554
47130,135641.48662797548
47131,55576.70423918392
47132,110080.09138053156
47133,49388.7055320619
47134,54104.97004405699
47135,79464.92832418838
47136,90348.96201426066
47137,69109.36420240234
47138,100388.97566957017
47139,116157.1475283384
47140,208927.71157848614
47141,64751.22903491535
47142,106743.19572449471
47143,57111.065307131794
47144,90272.1468213036
47145,57331.02564373625
47146,109718.21904230166
47147,100473.25192233712
47148,244767.10669913603
47149,103986.98325393577
47150,104235.94842215213
47151,77497.36014365761
47152,158505.6306090344
47153,209206.3930384327
47154,68758.690883443
47155,55869.90438276467
47156,133564.99705850595
47157,83557.30672879874
47158,130198.4407263171
47159,70394.27279202086
47160,107961.98449615034
47161,110135.37286904802
47162,103952.8408108292
47163,48558.243210617715
47164,66263.98007573024
47165,119433.32855905754
47166,145548.49577543867
47167,190090.30660028604
47168,82853.1037204856
47169,63704.18942222008
47170,86294.25113169213
47171,108210.03713979117
47172,58570.51530142225
47173,64533.1510980469
47174,211378.1458577877
47175,96294.52101746661
47176,178691.10097109753
47177,75361.60836154058
47178,106021.57305561351
47179,135316.84146125958
47180,127035.53091383881
47181,61290.95521942596
47182,359181.63534041704
47183,128252.47512490801
47184,200024.23046385305
47185,35676.57016636284
47186,70112.52450402183
47187,100461.7549705188
47188,82937.49314404292
47189,126155.06818228892
47190,150135.2138393731
47191,97517.80843901426
47192,94142.7403426554
47193,49060.60642989562
47194,92258.56508882735
47195,73855.65435840857
47196,88003.61752849068
47197,75126.16362850218
47198,118012.29514348494
47199,196097.32033032714
47200,77552.43101675017
47201,113805.33134069694
47202,58919.22345353312
47203,113297.46583493722
47204,47104.29423870085
47205,57275.516552946836
47206,69334.59180821097
47207,106149.8851335153
47208,90939.15988682485
47209,160206.19196971826
47210,77191.2673195609
47211,126521.41085414258
47212,207295.08546842908
47213,61078.23079673234
47214,142893.60366801458
47215,195837.44700118736
47216,290667.902290118
47217,148230.62959635316
47218,185722.0141907311
47219,404319.0124971194
47220,75938.27744453248
47221,59638.220165695726
47222,77941.23548136042
47223,211794.01039938797
47224,105129.47563080577
47225,94931.18118290207
47226,100883.48660041486
47227,58288.10262199087
47228,308488.9228016077
47229,61176.34507592987
47230,135899.25039491855
47231,54901.990669006234
47232,78355.95424674575
47233,64783.16297117066
47234,67200.9520934979
47235,95179.24319485913
47236,109878.63915521868
47237,86985.60485094355
47238,98416.14510610024
47239,122293.04847711412
47240,122206.3800752336
47241,149653.85490792285
47242,48779.2729459759
47243,71566.55565114152
47244,66608.1707022112
47245,31948.98558176629
47246,108425.15634312188
47247,101731.08423368001
47248,61867.53570238495
47249,65872.60793748613
47250,145321.32580546127
47251,64580.10479024549
47252,98897.4558922264
47253,62955.21825221037
47254,275283.27769462
47255,74618.62996850755
47256,101997.54226195697
47257,85273.92823094704
47258,66676.25575319924
47259,79711.40224779911
47260,103637.45044921295
47261,77084.8145815702
47262,222613.81815919024
47263,66475.03424749042
47264,69849.61250413116
47265,150422.554611472
47266,108939.00616810808
47267,125428.65022605483
47268,138499.89270529477
47269,48855.37291780246
47270,279830.74040734227
47271,88055.05526235969
47272,56462.930172307286
47273,116372.6493593577
47274,73256.08716620217
47275,72681.82878778187
47276,229543.96513099223
47277,25854.064177299602
47278,112450.44972282271
47279,153979.14130966557
47280,47717.17365499788
47281,150173.93264300615
47282,111278.47433276869
47283,95922.27932903821
47284,108507.64120403152
47285,99526.0844978006
47286,152719.01158007147
47287,64433.57078399471
47288,75027.01686647772
47289,85988.37141291083
47290,136406.11780985392
47291,107969.61408107392
47292,123062.6962861401
47293,59464.03752309244
47294,131112.34032576013
47295,75132.83527284207
47296,139440.1392741843
47297,92463.8112483706
47298,101431.15262377395
47299,107115.95359205034
47300,131116.24283058516
47301,64907.876003910686
47302,142806.6502656986
47303,62164.68976887781
47304,289352.0770669822
47305,94364.27375217313
47306,202521.74900109775
47307,142656.0990472088
47308,218275.13267775427
47309,179692.89242220094
47310,141173.14946202125
47311,87601.71209786368
47312,76208.45359416674
47313,270101.01052238507
47314,116061.97651318561
47315,60380.27527526603
47316,92707.45171177262
47317,184241.68361800048
47318,69941.88550919206
47319,130953.92582577943
47320,124102.75995481276
47321,117961.16790507185
47322,159447.3178399754
47323,79064.33709222461
47324,149255.1429534126
47325,175131.24014930608
47326,92162.65480935355
47327,107309.69134901497
47328,57770.0124558165
47329,47206.928147115155
47330,149950.3940530395
47331,158910.0250143744
47332,95666.89403421864
47333,103394.33713796263
47334,102929.5317484694
47335,112962.70856750729
47336,90937.0975137214
47337,58532.96352045609
47338,97412.6053277602
47339,77425.24809620132
47340,75329.0295920676
47341,66798.97939920156
47342,73741.31172409868
47343,108615.81956749207
47344,54701.857253897106
47345,56684.65912627916
47346,202678.2798790654
47347,90808.27299334634
47348,122298.4357773484
47349,120959.84134217391
47350,110285.56995647875
47351,99632.17016321259
47352,138287.93131935358
47353,187519.65988429758
47354,77925.44142407303
47355,51253.651170901765
47356,132124.98876475572
47357,52849.25876703112
47358,207190.16369800054
47359,85741.86213306604
47360,86315.85945794272
47361,108854.89491424167
47362,134504.6964661128
47363,75161.33558017164
47364,69149.82513104974
47365,135863.58608348074
47366,137321.96179434186
47367,184493.31648401672
47368,122401.74886980026
47369,162850.69481633534
47370,82270.32008893463
47371,173698.64862411196
47372,137588.25146959187
47373,63909.12535142455
47374,119090.5576825968
47375,129570.28796459218
47376,59040.817741676634
47377,215020.5262762814
47378,105074.5183321922
47379,68452.65733025812
47380,159965.23019221477
47381,81580.00209591344
47382,43873.732578378585
47383,147315.5198997995
47384,82062.32588607054
47385,83804.49976515584
47386,56940.59527855278
47387,107366.54334482436
47388,55640.56024711355
47389,94840.05833638723
47390,92689.09824797226
47391,118768.26628658235
47392,157907.87573329086
47393,121755.42116096358
47394,149522.76215840154
47395,101192.21881062994
47396,143955.21886430657
47397,103372.89541828491
47398,101218.57621077063
47399,99879.47494037292
47400,108745.53598551838
47401,49945.68904322963
47402,250957.20511199016
47403,139314.268486735
47404,66428.12577018859
47405,71024.29767063659
47406,130121.29766907073
47407,192210.3666601925
47408,110401.77607106492
47409,63656.37699370712
47410,48533.5078034856
47411,90355.7966080365
47412,118880.27543017028
47413,91724.72926087341
47414,188112.8976119171
47415,119309.11830256178
47416,129505.42036818677
47417,86946.29476755757
47418,124732.83892820321
47419,78017.74569049494
47420,90803.42404359243
47421,80366.19828274361
47422,131016.59296267554
47423,131384.6542345779
47424,75866.29146829607
47425,47180.199562237496
47426,97649.09905807636
47427,107131.81204753417
47428,134830.3948467925
47429,132540.65138741542
47430,134758.51411284087
47431,105649.61426041003
47432,69627.70615403693
47433,238705.64003211877
47434,189358.6943590464
47435,221781.33965724893
47436,87822.78075923286
47437,118102.45210108289
47438,179176.06860743643
47439,48294.92792854474
47440,65491.99763190572
47441,92470.74812592348
47442,128169.7658670539
47443,139966.0861135929
47444,151971.4536161587
47445,239900.0306714811
47446,58732.812949460975
47447,123834.07854035565
47448,93263.3972322094
47449,113010.555472847
47450,127637.87534535727
47451,358871.9820984988
47452,162509.438682709
47453,110753.66724280202
47454,185092.03648804198
47455,82228.77939624828
47456,40915.70680121929
47457,100452.1358387762
47458,57856.13668999546
47459,53369.475386052625
47460,45730.365473146
47461,790208.3951854378
47462,67867.98705698014
47463,144534.18956745742
47464,79528.48645044846
47465,67620.8556768959
47466,71358.21746579684
47467,135809.9209316664
47468,73645.71260721401
47469,134874.8194999667
47470,153422.7887242997
47471,85231.59487277248
47472,82365.31623434657
47473,97944.45887888943
47474,85702.1943415418
47475,104046.20201599506
47476,84744.63919837541
47477,88066.59130299695
47478,142215.5475497684
47479,83713.66194793134
47480,58062.07557225294
47481,65632.65115183905
47482,272580.97010693635
47483,70022.60361843252
47484,81350.95168694059
47485,79378.97233718076
47486,317042.27679380233
47487,147298.81015977974
47488,137249.5920415764
47489,93751.24730652681
47490,48973.619516996405
47491,138710.0787630226
47492,97620.24980329741
47493,58966.06083181609
47494,147252.83413014805
47495,155468.2294794207
47496,78518.41516246782
47497,55945.06063020427
47498,379637.0326863655
47499,131925.3197187638
47500,148622.2585835103
47501,71755.65651332564
47502,117050.01468589129
47503,104700.63331429333
47504,77210.96761407166
47505,202133.73102446203
47506,71770.30351953437
47507,61280.56782645473
47508,159180.0414614546
47509,184754.31432782358
47510,113190.28197717489
47511,365577.79254997853
47512,47227.57599470186
47513,80277.26662036146
